Epoch:[0/3] [19000/64013]  eta: 0:23:25  loss: 0.12531549  step_time: 0.029584  lr: 24.0000
Epoch:[0/3] [19200/64013]  eta: 0:23:18  loss: 0.12467012  step_time: 0.029288  lr: 24.0000
Epoch:[0/3] [19400/64013]  eta: 0:23:11  loss: 0.12490202  step_time: 0.029027  lr: 24.0000
Epoch:[0/3] [19600/64013]  eta: 0:23:04  loss: 0.12458834  step_time: 0.029565  lr: 24.0000
Epoch:[0/3] [19800/64013]  eta: 0:22:56  loss: 0.12491412  step_time: 0.028801  lr: 24.0000
Epoch:[0/3] [20000/64013]  eta: 0:23:15  loss: 0.12462653  step_time: 0.088500  lr: 24.0000
Epoch:[0/3] [20200/64013]  eta: 0:23:08  loss: 0.12470807  step_time: 0.028974  lr: 24.0000
Epoch:[0/3] [20400/64013]  eta: 0:23:01  loss: 0.12484193  step_time: 0.030237  lr: 24.0000
Epoch:[0/3] [20600/64013]  eta: 0:22:53  loss: 0.12441703  step_time: 0.028871  lr: 24.0000
Epoch:[0/3] [20800/64013]  eta: 0:22:46  loss: 0.12494916  step_time: 0.029398  lr: 24.0000
Epoch:[0/3] [21000/64013]  eta: 0:22:39  loss: 0.12486339  step_time: 0.029500  lr: 24.0000
Epoch:[0/3] [21200/64013]  eta: 0:22:32  loss: 0.12476390  step_time: 0.029217  lr: 24.0000
Epoch:[0/3] [21400/64013]  eta: 0:22:25  loss: 0.12493283  step_time: 0.029667  lr: 24.0000
Epoch:[0/3] [21600/64013]  eta: 0:22:17  loss: 0.12466747  step_time: 0.029235  lr: 24.0000
Epoch:[0/3] [21800/64013]  eta: 0:22:11  loss: 0.12453523  step_time: 0.031229  lr: 24.0000
Epoch:[0/3] [22000/64013]  eta: 0:22:04  loss: 0.12456666  step_time: 0.028930  lr: 24.0000
Epoch:[0/3] [22200/64013]  eta: 0:22:34  loss: 0.12464418  step_time: 0.128106  lr: 24.0000
Epoch:[0/3] [22400/64013]  eta: 0:22:26  loss: 0.12452587  step_time: 0.029507  lr: 24.0000
Epoch:[0/3] [22600/64013]  eta: 0:22:18  loss: 0.12441932  step_time: 0.029230  lr: 24.0000
Epoch:[0/3] [22800/64013]  eta: 0:22:11  loss: 0.12438673  step_time: 0.029034  lr: 24.0000
Epoch:[0/3] [23000/64013]  eta: 0:22:03  loss: 0.12474373  step_time: 0.029544  lr: 24.0000
Epoch:[0/3] [23200/64013]  eta: 0:22:12  loss: 0.12476584  step_time: 0.074126  lr: 24.0000
Epoch:[0/3] [23400/64013]  eta: 0:22:04  loss: 0.12436531  step_time: 0.028990  lr: 24.0000
Epoch:[0/3] [23600/64013]  eta: 0:21:56  loss: 0.12435273  step_time: 0.030100  lr: 24.0000
Epoch:[0/3] [23800/64013]  eta: 0:21:49  loss: 0.12477867  step_time: 0.028890  lr: 24.0000
Epoch:[0/3] [24000/64013]  eta: 0:21:41  loss: 0.12473700  step_time: 0.029337  lr: 24.0000
Epoch:[0/3] [24200/64013]  eta: 0:21:34  loss: 0.12447494  step_time: 0.029298  lr: 24.0000
Epoch:[0/3] [24400/64013]  eta: 0:21:26  loss: 0.12437519  step_time: 0.029375  lr: 24.0000
Epoch:[0/3] [24600/64013]  eta: 0:21:35  loss: 0.12435991  step_time: 0.080167  lr: 24.0000
Epoch:[0/3] [24800/64013]  eta: 0:21:27  loss: 0.12418905  step_time: 0.029374  lr: 24.0000
Epoch:[0/3] [25000/64013]  eta: 0:21:19  loss: 0.12433649  step_time: 0.029124  lr: 24.0000
Epoch:[0/3] [25200/64013]  eta: 0:21:12  loss: 0.12446072  step_time: 0.029345  lr: 24.0000
Epoch:[0/3] [25400/64013]  eta: 0:21:04  loss: 0.12431616  step_time: 0.029593  lr: 24.0000
Epoch:[0/3] [25600/64013]  eta: 0:21:02  loss: 0.12476876  step_time: 0.046588  lr: 24.0000
Epoch:[0/3] [25800/64013]  eta: 0:20:54  loss: 0.12461658  step_time: 0.029337  lr: 24.0000
Epoch:[0/3] [26000/64013]  eta: 0:20:47  loss: 0.12457529  step_time: 0.029385  lr: 24.0000
Epoch:[0/3] [26200/64013]  eta: 0:21:02  loss: 0.12419163  step_time: 0.109204  lr: 24.0000
Epoch:[0/3] [26400/64013]  eta: 0:20:54  loss: 0.12442240  step_time: 0.028924  lr: 24.0000
Epoch:[0/3] [26600/64013]  eta: 0:20:46  loss: 0.12433947  step_time: 0.029351  lr: 24.0000
Epoch:[0/3] [26800/64013]  eta: 0:20:39  loss: 0.12434020  step_time: 0.029083  lr: 24.0000
Epoch:[0/3] [27000/64013]  eta: 0:20:31  loss: 0.12428699  step_time: 0.028847  lr: 24.0000
Epoch:[0/3] [27200/64013]  eta: 0:20:23  loss: 0.12450781  step_time: 0.029406  lr: 24.0000
Epoch:[0/3] [27400/64013]  eta: 0:20:15  loss: 0.12420338  step_time: 0.029033  lr: 24.0000
Epoch:[0/3] [27600/64013]  eta: 0:20:16  loss: 0.12449382  step_time: 0.060136  lr: 24.0000
Epoch:[0/3] [27800/64013]  eta: 0:20:09  loss: 0.12431835  step_time: 0.032547  lr: 24.0000
Epoch:[0/3] [28000/64013]  eta: 0:20:01  loss: 0.12473137  step_time: 0.029188  lr: 24.0000
Epoch:[0/3] [28200/64013]  eta: 0:19:53  loss: 0.12431368  step_time: 0.029029  lr: 24.0000
Epoch:[0/3] [28400/64013]  eta: 0:19:49  loss: 0.12418690  step_time: 0.042208  lr: 24.0000
Epoch:[0/3] [28600/64013]  eta: 0:19:41  loss: 0.12428031  step_time: 0.028909  lr: 24.0000
Epoch:[0/3] [28800/64013]  eta: 0:19:33  loss: 0.12428539  step_time: 0.029062  lr: 24.0000
Epoch:[0/3] [29000/64013]  eta: 0:19:26  loss: 0.12432794  step_time: 0.029159  lr: 24.0000
Epoch:[0/3] [29200/64013]  eta: 0:19:18  loss: 0.12420181  step_time: 0.029036  lr: 24.0000
Epoch:[0/3] [29400/64013]  eta: 0:19:10  loss: 0.12444674  step_time: 0.029198  lr: 24.0000
Epoch:[0/3] [29600/64013]  eta: 0:19:03  loss: 0.12408457  step_time: 0.028967  lr: 24.0000
Epoch:[0/3] [29800/64013]  eta: 0:18:55  loss: 0.12429952  step_time: 0.029224  lr: 24.0000
