Epoch:[0/2] [21600/64013]  eta: 0:20:34  loss: 0.12492444  step_time: 0.028068  lr: 24.0000
Epoch:[0/2] [21800/64013]  eta: 0:20:27  loss: 0.12432525  step_time: 0.028047  lr: 24.0000
Epoch:[0/2] [22000/64013]  eta: 0:20:21  loss: 0.12452484  step_time: 0.027394  lr: 24.0000
Epoch:[0/2] [22200/64013]  eta: 0:20:15  loss: 0.12456997  step_time: 0.027552  lr: 24.0000
Epoch:[0/2] [22400/64013]  eta: 0:20:08  loss: 0.12414973  step_time: 0.027690  lr: 24.0000
Epoch:[0/2] [22600/64013]  eta: 0:20:02  loss: 0.12448766  step_time: 0.027615  lr: 24.0000
Epoch:[0/2] [22800/64013]  eta: 0:19:56  loss: 0.12424356  step_time: 0.028101  lr: 24.0000
Epoch:[0/2] [23000/64013]  eta: 0:19:49  loss: 0.12432968  step_time: 0.027592  lr: 24.0000
Epoch:[0/2] [23200/64013]  eta: 0:19:47  loss: 0.12435569  step_time: 0.039250  lr: 24.0000
Epoch:[0/2] [23400/64013]  eta: 0:19:43  loss: 0.12442890  step_time: 0.032355  lr: 24.0000
Epoch:[0/2] [23600/64013]  eta: 0:19:36  loss: 0.12417457  step_time: 0.027936  lr: 24.0000
Epoch:[0/2] [23800/64013]  eta: 0:19:30  loss: 0.12447540  step_time: 0.027506  lr: 24.0000
Epoch:[0/2] [24000/64013]  eta: 0:19:27  loss: 0.12414010  step_time: 0.038218  lr: 24.0000
Epoch:[0/2] [24200/64013]  eta: 0:19:24  loss: 0.12384436  step_time: 0.038416  lr: 24.0000
Epoch:[0/2] [24400/64013]  eta: 0:19:26  loss: 0.12423854  step_time: 0.053101  lr: 24.0000
Epoch:[0/2] [24600/64013]  eta: 0:19:20  loss: 0.12446376  step_time: 0.027402  lr: 24.0000
Epoch:[0/2] [24800/64013]  eta: 0:19:13  loss: 0.12408359  step_time: 0.027880  lr: 24.0000
Epoch:[0/2] [25000/64013]  eta: 0:19:07  loss: 0.12431262  step_time: 0.027883  lr: 24.0000
Epoch:[0/2] [25200/64013]  eta: 0:19:01  loss: 0.12383318  step_time: 0.027812  lr: 24.0000
Epoch:[0/2] [25400/64013]  eta: 0:18:55  loss: 0.12427596  step_time: 0.028788  lr: 24.0000
Epoch:[0/2] [25600/64013]  eta: 0:18:50  loss: 0.12406677  step_time: 0.033319  lr: 24.0000
Epoch:[0/2] [25800/64013]  eta: 0:18:43  loss: 0.12437041  step_time: 0.027235  lr: 24.0000
Epoch:[0/2] [26000/64013]  eta: 0:18:37  loss: 0.12412453  step_time: 0.028936  lr: 24.0000
Epoch:[0/2] [26200/64013]  eta: 0:18:31  loss: 0.12419387  step_time: 0.027865  lr: 24.0000
Epoch:[0/2] [26400/64013]  eta: 0:18:25  loss: 0.12394306  step_time: 0.028206  lr: 24.0000
Epoch:[0/2] [26600/64013]  eta: 0:18:19  loss: 0.12413337  step_time: 0.031245  lr: 24.0000
Epoch:[0/2] [26800/64013]  eta: 0:18:14  loss: 0.12404223  step_time: 0.031470  lr: 24.0000
Epoch:[0/2] [27000/64013]  eta: 0:18:08  loss: 0.12391292  step_time: 0.027503  lr: 24.0000
Epoch:[0/2] [27200/64013]  eta: 0:18:04  loss: 0.12420863  step_time: 0.037145  lr: 24.0000
Epoch:[0/2] [27400/64013]  eta: 0:17:58  loss: 0.12390505  step_time: 0.027856  lr: 24.0000
Epoch:[0/2] [27600/64013]  eta: 0:17:51  loss: 0.12400389  step_time: 0.027687  lr: 24.0000
Epoch:[0/2] [27800/64013]  eta: 0:17:45  loss: 0.12453523  step_time: 0.027904  lr: 24.0000
Epoch:[0/2] [28000/64013]  eta: 0:17:39  loss: 0.12427609  step_time: 0.028222  lr: 24.0000
Epoch:[0/2] [28200/64013]  eta: 0:17:35  loss: 0.12424907  step_time: 0.037185  lr: 24.0000
Epoch:[0/2] [28400/64013]  eta: 0:17:29  loss: 0.12379643  step_time: 0.028053  lr: 24.0000
Epoch:[0/2] [28600/64013]  eta: 0:17:22  loss: 0.12378840  step_time: 0.028102  lr: 24.0000
Epoch:[0/2] [28800/64013]  eta: 0:17:16  loss: 0.12411516  step_time: 0.027216  lr: 24.0000
Epoch:[0/2] [29000/64013]  eta: 0:17:17  loss: 0.12415420  step_time: 0.056614  lr: 24.0000
Epoch:[0/2] [29200/64013]  eta: 0:17:10  loss: 0.12401365  step_time: 0.027891  lr: 24.0000
Epoch:[0/2] [29400/64013]  eta: 0:17:04  loss: 0.12390017  step_time: 0.027551  lr: 24.0000
Epoch:[0/2] [29600/64013]  eta: 0:16:57  loss: 0.12414540  step_time: 0.027498  lr: 24.0000
Epoch:[0/2] [29800/64013]  eta: 0:16:55  loss: 0.12395933  step_time: 0.042623  lr: 24.0000
Epoch:[0/2] [30000/64013]  eta: 0:16:48  loss: 0.12399869  step_time: 0.028279  lr: 24.0000
Epoch:[0/2] [30200/64013]  eta: 0:16:42  loss: 0.12393387  step_time: 0.027974  lr: 24.0000
Epoch:[0/2] [30400/64013]  eta: 0:16:36  loss: 0.12372110  step_time: 0.027277  lr: 24.0000
Epoch:[0/2] [30600/64013]  eta: 0:16:29  loss: 0.12399057  step_time: 0.027755  lr: 24.0000
Epoch:[0/2] [30800/64013]  eta: 0:16:23  loss: 0.12399881  step_time: 0.027728  lr: 24.0000
Epoch:[0/2] [31000/64013]  eta: 0:16:17  loss: 0.12379637  step_time: 0.027789  lr: 24.0000
